880476,建筑,301136,招标股份
880476,建筑,301167,建研设计
880476,建筑,301365,矩阵股份
880476,建筑,301390,经纬股份
880476,建筑,301505,苏州规划
880476,建筑,600039,四川路桥
880476,建筑,600133,东湖高新
880476,建筑,600170,上海建工
880476,建筑,600193,创兴资源
880476,建筑,600234,科新发展
880476,建筑,600248,陕建股份
880476,建筑,600284,浦东建设
880476,建筑,600491,龙元建设
880476,建筑,600502,安徽建工
880476,建筑,600512,腾达建设
880476,建筑,600606,绿地控股
880476,建筑,600629,华建集团
880476,建筑,600720,中交设计
880476,建筑,600769,祥龙电业
880476,建筑,600820,隧道股份
880476,建筑,600846,同济科技
880476,建筑,600853,龙建股份
880476,建筑,600939,重庆建工
880476,建筑,600970,中材国际
880476,建筑,601068,中铝国际
880476,建筑,601117,中国化学
880476,建筑,601133,柏诚股份
880476,建筑,601186,中国铁建
880476,建筑,601226,华电重工
880476,建筑,601390,中国中铁
880476,建筑,601611,中国核建
880476,建筑,601618,中国中冶
880476,建筑,601668,中国建筑
880476,建筑,601669,中国电建
880476,建筑,601789,宁波建工
880476,建筑,601800,中国交建
880476,建筑,601868,中国能建
880476,建筑,601886,江河集团
880476,建筑,603007,ST花王
880476,建筑,603017,中衡设计
880476,建筑,603018,华设集团
880476,建筑,603030,*ST全筑
880476,建筑,603060,国检集团
880476,建筑,603098,森特股份
880476,建筑,603137,恒尚节能
880476,建筑,603153,上海建科
880476,建筑,603163,圣晖集成
880476,建筑,603176,汇通集团
880476,建筑,603183,建研院
880476,建筑,603316,诚邦股份
880476,建筑,603357,设计总院
880476,建筑,603388,元成股份
880476,建筑,603458,勘设股份
880476,建筑,603637,镇海股份
880476,建筑,603778,国晟科技
880476,建筑,603815,交建股份
880476,建筑,603828,柯利达
880476,建筑,603843,正平股份
880476,建筑,603860,中公高科
880476,建筑,603909,建发合诚
880476,建筑,603929,亚翔集成
880476,建筑,603959,百利科技
880476,建筑,605167,利柏特
880476,建筑,605178,时空科技
880476,建筑,605287,德才股份
880476,建筑,605289,罗曼股份
880476,建筑,605303,园林股份
880476,建筑,605598,上海港湾
880476,建筑,830964,润农节水
880476,建筑,831039,国义招标
880476,建筑,833427,华维设计
880476,建筑,833873,中设咨询
880476,建筑,836208,青矩技术
880476,建筑,836892,广咨国际
880482,房地产,000002,万 科Ａ
880482,房地产,000006,深振业Ａ
880482,房地产,000011,深物业A
880482,房地产,000014,沙河股份
880482,房地产,000029,深深房Ａ
880482,房地产,000031,大悦城
880482,房地产,000036,华联控股
880482,房地产,000042,中洲控股
880482,房地产,000048,京基智农
880482,房地产,000056,皇庭国际
880482,房地产,000069,华侨城Ａ
880482,房地产,000402,金 融 街
880482,房地产,000514,渝 开 发
880482,房地产,000517,荣安地产
880482,房地产,000560,我爱我家
880482,房地产,000608,阳光股份
880482,房地产,000609,中迪投资
880482,房地产,000620,*ST新联
880482,房地产,000656,金科股份
880482,房地产,000718,苏宁环球
880482,房地产,000736,中交地产
880482,房地产,000797,中国武夷
880482,房地产,000809,铁岭新城
880482,房地产,000838,财信发展
880482,房地产,000863,三湘印象
880482,房地产,000886,海南高速
880482,房地产,000897,津滨发展
880482,房地产,000926,福星股份
880482,房地产,000961,中南建设
880482,房地产,000965,天保基建
880482,房地产,001914,招商积余
880482,房地产,001979,招商蛇口
880482,房地产,002016,世荣兆业
880482,房地产,002133,广宇集团
880482,房地产,002146,荣盛发展
880482,房地产,002188,中天服务
880482,房地产,002208,合肥城建
880482,房地产,002244,滨江集团
880482,房地产,002285,世联行
880482,房地产,002305,南国置业
880482,房地产,002314,南山控股
880482,房地产,002968,新大正
880482,房地产,300917,特发服务
880482,房地产,300947,德必集团
880482,房地产,600007,中国国贸
880482,房地产,600048,保利发展
880482,房地产,600064,南京高科
880482,房地产,600067,冠城大通
880482,房地产,600082,海泰发展
880482,房地产,600094,大名城
880482,房地产,600113,浙江东日
880482,房地产,600159,大龙地产
880482,房地产,600162,香江控股
880482,房地产,600173,卧龙地产
880482,房地产,600185,格力地产
880482,房地产,600208,新湖中宝
880482,房地产,600239,云南城投
880482,房地产,600246,万通发展
880482,房地产,600266,城建发展
880482,房地产,600322,津投城开
880482,房地产,600325,华发股份
880482,房地产,600340,华夏幸福
880482,房地产,600376,首开股份
880482,房地产,600383,金地集团
880482,房地产,600463,空港股份
880482,房地产,600503,华丽家族
880482,房地产,600510,黑牡丹
880482,房地产,600533,栖霞建设
880482,房地产,600565,迪马股份
880482,房地产,600603,广汇物流
880482,房地产,600604,市北高新
880482,房地产,600605,汇通能源
880482,房地产,600622,光大嘉宝
880482,房地产,600638,新黄浦
880482,房地产,600639,浦东金桥
880482,房地产,600641,万业企业
880482,房地产,600648,外高桥
880482,房地产,600649,城投控股
880482,房地产,600657,信达地产
880482,房地产,600658,电子城
880482,房地产,600663,陆家嘴
880482,房地产,600665,天地源
880482,房地产,600675,中华企业
880482,房地产,600683,京投发展
880482,房地产,600684,珠江股份
880482,房地产,600692,亚通股份
880482,房地产,600708,光明地产
880482,房地产,600716,凤凰股份
880482,房地产,600724,宁波富达
880482,房地产,600736,苏州高新
880482,房地产,600743,华远地产
880482,房地产,600748,上实发展
880482,房地产,600773,西藏城投
880482,房地产,600791,京能置业
880482,房地产,600823,ST世茂
880482,房地产,600848,上海临港
880482,房地产,600895,张江高科
880482,房地产,601155,新城控股
880482,房地产,601512,中新集团
880482,房地产,601588,北辰实业
880482,房地产,603506,南都物业
880482,房地产,603682,锦和商管
880489,IT设备,000066,中国长城
880489,IT设备,000977,浪潮信息
880489,IT设备,000997,新 大 陆
880489,IT设备,001229,魅视科技
880489,IT设备,001339,智微智能
880489,IT设备,002152,广电运通
880489,IT设备,002180,纳思达
880489,IT设备,002197,证通电子
880489,IT设备,002236,大华股份
880489,IT设备,002308,威创股份
880489,IT设备,002351,漫步者
880489,IT设备,002376,新北洋
880489,IT设备,002415,海康威视
880489,IT设备,002528,英飞拓
880489,IT设备,002577,雷柏科技
880489,IT设备,002835,同为股份
880489,IT设备,002866,传艺科技
880489,IT设备,002912,中新赛克
880489,IT设备,002955,鸿合科技
880489,IT设备,002970,锐明技术
880489,IT设备,300042,朗科科技
880489,IT设备,300045,华力创通
880489,IT设备,300076,GQY视讯
880489,IT设备,300130,新国都
880489,IT设备,300155,安居宝
880489,IT设备,300249,依米康
880489,IT设备,300270,中威电子
880489,IT设备,300333,兆日科技
880489,IT设备,300368,汇金股份
880489,IT设备,300449,汉邦高科
880489,IT设备,300455,航天智装
880489,IT设备,300462,华铭智能
880489,IT设备,300546,雄帝科技
880489,IT设备,300552,万集科技
880489,IT设备,300656,民德电子
880489,IT设备,300743,天地数码
880489,IT设备,300771,智莱科技
880489,IT设备,300793,佳禾智能
880489,IT设备,300857,协创数据
880489,IT设备,300884,狄耐克
880489,IT设备,300941,创识科技
880489,IT设备,301042,安联锐视
880489,IT设备,301189,奥尼电子
880489,IT设备,301318,维海德
880489,IT设备,301330,熵基科技
880489,IT设备,301391,卡莱特
880489,IT设备,301503,智迪科技
880489,IT设备,301578,辰奕智能
880489,IT设备,301589,C诺瓦
880489,IT设备,600100,同方股份
880489,IT设备,603019,中科曙光
880489,IT设备,603106,恒银科技
880489,IT设备,603496,恒为科技
880489,IT设备,603516,淳中科技
880489,IT设备,603660,苏州科达
880489,IT设备,688208,道通科技
880489,IT设备,688288,鸿泉物联
880489,IT设备,688475,萤石网络
880489,IT设备,688489,三未信安
880489,IT设备,430198,微创光电
880489,IT设备,832876,慧为智能
880489,IT设备,836395,朗鸿科技
880489,IT设备,872190,雷神科技
880489,IT设备,872374,云里物里
880489,IT设备,872808,曙光数创
880490,通信设备,000063,中兴通讯
880490,通信设备,000070,特发信息
880490,通信设备,000547,航天发展
880490,通信设备,000561,烽火电子
880490,通信设备,000586,汇源通信
880490,通信设备,000836,富通信息
880490,通信设备,000851,高鸿股份
880490,通信设备,000889,ST中嘉
880490,通信设备,002017,东信和平
880490,通信设备,002089,*ST新海
880490,通信设备,002093,国脉科技
880490,通信设备,002104,恒宝股份
880490,通信设备,002151,北斗星通
880490,通信设备,002161,远 望 谷
880490,通信设备,002194,武汉凡谷
880490,通信设备,002231,奥维通信
880490,通信设备,002281,光迅科技
880490,通信设备,002296,辉煌科技
880490,通信设备,002313,日海智能
880490,通信设备,002369,卓翼科技
880490,通信设备,002383,合众思壮
880490,通信设备,002396,星网锐捷
880490,通信设备,002413,雷科防务
880490,通信设备,002446,盛路通信
880490,通信设备,002465,海格通信
880490,通信设备,002491,通鼎互联
880490,通信设备,002519,银河电子
880490,通信设备,002544,普天科技
880490,通信设备,002583,海能达
880490,通信设备,002792,通宇通讯
880490,通信设备,002796,世嘉科技
880490,通信设备,002869,金溢科技
880490,通信设备,002881,美格智能
880490,通信设备,002902,铭普光磁
880490,通信设备,002929,润建股份
880490,通信设备,002977,天箭科技
880490,通信设备,003040,楚天龙
880490,通信设备,300025,华星创业
880490,通信设备,300050,世纪鼎利
880490,通信设备,300079,数码视讯
880490,通信设备,300101,振芯科技
880490,通信设备,300134,大富科技
880490,通信设备,300177,中海达
880490,通信设备,300183,东软载波
880490,通信设备,300205,ST天喻
880490,通信设备,300211,亿通科技
880490,通信设备,300213,佳讯飞鸿
880490,通信设备,300252,金信诺
880490,通信设备,300308,中际旭创
880490,通信设备,300310,宜通世纪
880490,通信设备,300353,东土科技
880490,通信设备,300394,天孚通信
880490,通信设备,300397,天和防务
880490,通信设备,300414,中光防雷
880490,通信设备,300502,新易盛
880490,通信设备,300504,天邑股份
880490,通信设备,300531,优博讯
880490,通信设备,300548,博创科技
880490,通信设备,300555,ST路通
880490,通信设备,300560,中富通
880490,通信设备,300563,神宇股份
880490,通信设备,300565,科信技术
880490,通信设备,300570,太辰光
880490,通信设备,300578,会畅通讯
880490,通信设备,300590,移为通信
880490,通信设备,300597,吉大通信
880490,通信设备,300603,立昂技术
880490,通信设备,300615,欣天科技
880490,通信设备,300620,光库科技
880490,通信设备,300627,华测导航
880490,通信设备,300628,亿联网络
880490,通信设备,300638,广和通
880490,通信设备,300689,澄天伟业
880490,通信设备,300698,万马科技
880490,通信设备,300710,万隆光电
880490,通信设备,300711,广哈通信
880490,通信设备,300736,百邦科技
880490,通信设备,300762,上海瀚讯
880490,通信设备,300913,兆龙互连
880490,通信设备,301139,元道通信
880490,通信设备,301165,锐捷网络
880490,通信设备,301191,菲菱科思
880490,通信设备,301205,联特科技
880490,通信设备,301307,美利信
880490,通信设备,600105,永鼎股份
880490,通信设备,600131,国网信通
880490,通信设备,600198,大唐电信
880490,通信设备,600345,长江通信
880490,通信设备,600487,亨通光电
880490,通信设备,600498,烽火通信
880490,通信设备,600522,中天科技
880490,通信设备,600562,国睿科技
880490,通信设备,600775,南京熊猫
880490,通信设备,600776,东方通信
880490,通信设备,600990,四创电子
880490,通信设备,601138,工业富联
880490,通信设备,601869,长飞光纤
880490,通信设备,603042,华脉科技
880490,通信设备,603083,剑桥科技
880490,通信设备,603118,共进股份
880490,通信设备,603206,嘉环科技
880490,通信设备,603220,中贝通信
880490,通信设备,603236,移远通信
880490,通信设备,603322,超讯通信
880490,通信设备,603421,鼎信通讯
880490,通信设备,603559,ST通脉
880490,通信设备,603602,纵横通信
880490,通信设备,603703,盛洋科技
880490,通信设备,603712,七一二
880490,通信设备,603803,瑞斯康达
880490,通信设备,688002,睿创微纳
880490,通信设备,688027,国盾量子
880490,通信设备,688036,传音控股
880490,通信设备,688080,映翰通
880490,通信设备,688100,威胜信息
880490,通信设备,688132,邦彦技术
880490,通信设备,688143,长盈通
880490,通信设备,688159,有方科技
880490,通信设备,688175,高凌信息
880490,通信设备,688182,灿勤科技
880490,通信设备,688205,德科立
880490,通信设备,688282,理工导航
880490,通信设备,688313,仕佳光子
880490,通信设备,688387,信科移动
880490,通信设备,688418,震有科技
880490,通信设备,688507,索辰科技
880490,通信设备,688522,纳睿雷达
880490,通信设备,688552,航天南湖
880490,通信设备,688592,司南导航
880490,通信设备,688618,三旺通信
880490,通信设备,688668,鼎通科技
880490,通信设备,688788,科思科技
880490,通信设备,603341,龙旗科技
880490,通信设备,835640,富士达
880490,通信设备,838924,广脉科技
880490,通信设备,870976,视声智能
880491,半导体,001270,铖昌科技
880491,半导体,001309,德明利
880491,半导体,002049,紫光国微
880491,半导体,002077,大港股份
880491,半导体,002079,苏州固锝
880491,半导体,002119,康强电子
880491,半导体,002156,通富微电
880491,半导体,002185,华天科技
880491,半导体,002213,大为股份
880491,半导体,002371,北方华创
880491,半导体,002409,雅克科技
880491,半导体,002449,国星光电
880491,半导体,002638,勤上股份
880491,半导体,003026,中晶科技
880491,半导体,003043,华亚智能
880491,半导体,300046,台基股份
880491,半导体,300053,航宇微
880491,半导体,300077,国民技术
880491,半导体,300102,乾照光电
880491,半导体,300123,亚光科技
880491,半导体,300223,北京君正
880491,半导体,300236,上海新阳
880491,半导体,300241,瑞丰光电
880491,半导体,300301,*ST长方
880491,半导体,300303,聚飞光电
880491,半导体,300323,华灿光电
880491,半导体,300327,中颖电子
880491,半导体,300346,南大光电
880491,半导体,300373,扬杰科技
880491,半导体,300456,赛微电子
880491,半导体,300458,全志科技
880491,半导体,300604,长川科技
880491,半导体,300613,富瀚微
880491,半导体,300623,捷捷微电
880491,半导体,300632,光莆股份
880491,半导体,300655,晶瑞电材
880491,半导体,300661,圣邦股份
880491,半导体,300666,江丰电子
880491,半导体,300671,富满微
880491,半导体,300672,国科微
880491,半导体,300708,聚灿光电
880491,半导体,300782,卓胜微
880491,半导体,300831,派瑞股份
880491,半导体,301095,广立微
880491,半导体,301269,华大九天
880491,半导体,301297,富乐德
880491,半导体,301308,江波龙
880491,半导体,301348,蓝箭电子
880491,半导体,301369,联动科技
880491,半导体,600171,上海贝岭
880491,半导体,600206,有研新材
880491,半导体,600360,华微电子
880491,半导体,600460,士兰微
880491,半导体,600520,文一科技
880491,半导体,600584,长电科技
880491,半导体,600667,太极实业
880491,半导体,600703,三安光电
880491,半导体,600745,闻泰科技
880491,半导体,600877,电科芯片
880491,半导体,603005,晶方科技
880491,半导体,603061,金海通
880491,半导体,603068,博通集成
880491,半导体,603078,江化微
880491,半导体,603160,汇顶科技
880491,半导体,603290,斯达半导
880491,半导体,603375,盛景微
880491,半导体,603501,韦尔股份
880491,半导体,603690,至纯科技
880491,半导体,603893,瑞芯微
880491,半导体,603986,兆易创新
880491,半导体,605111,新洁能
880491,半导体,605358,立昂微
880491,半导体,688008,澜起科技
880491,半导体,688012,中微公司
880491,半导体,688018,乐鑫科技
880491,半导体,688019,安集科技
880491,半导体,688035,德邦科技
880491,半导体,688037,芯源微
880491,半导体,688041,海光信息
880491,半导体,688045,必易微
880491,半导体,688047,龙芯中科
880491,半导体,688048,长光华芯
880491,半导体,688049,炬芯科技
880491,半导体,688052,纳芯微
880491,半导体,688061,灿瑞科技
880491,半导体,688072,拓荆科技
880491,半导体,688082,盛美上海
880491,半导体,688099,晶晨股份
880491,半导体,688107,安路科技
880491,半导体,688110,东芯股份
880491,半导体,688120,华海清科
880491,半导体,688123,聚辰股份
880491,半导体,688126,沪硅产业
880491,半导体,688130,晶华微
880491,半导体,688135,利扬芯片
880491,半导体,688138,清溢光电
880491,半导体,688141,杰华特
880491,半导体,688146,中船特气
880491,半导体,688153,唯捷创芯
880491,半导体,688172,燕东微
880491,半导体,688173,希荻微
880491,半导体,688200,华峰测控
880491,半导体,688206,概伦电子
880491,半导体,688209,英集芯
880491,半导体,688213,思特威
880491,半导体,688216,气派科技
880491,半导体,688220,翱捷科技
880491,半导体,688230,芯导科技
880491,半导体,688233,神工股份
880491,半导体,688234,天岳先进
880491,半导体,688249,晶合集成
880491,半导体,688252,天德钰
880491,半导体,688256,寒武纪
880491,半导体,688259,创耀科技
880491,半导体,688261,东微半导
880491,半导体,688262,国芯科技
880491,半导体,688270,臻镭科技
880491,半导体,688279,峰岹科技
880491,半导体,688286,敏芯股份
880491,半导体,688325,赛微微电
880491,半导体,688332,中科蓝讯
880491,半导体,688347,华虹公司
880491,半导体,688352,颀中科技
880491,半导体,688361,中科飞测
880491,半导体,688362,甬矽电子
880491,半导体,688368,晶丰明源
880491,半导体,688372,伟测科技
880491,半导体,688380,中微半导
880491,半导体,688381,帝奥微
880491,半导体,688385,复旦微电
880491,半导体,688391,钜泉科技
880491,半导体,688396,华润微
880491,半导体,688401,路维光电
880491,半导体,688403,汇成股份
880491,半导体,688409,富创精密
880491,半导体,688416,恒烁股份
880491,半导体,688419,耐科装备
880491,半导体,688432,有研硅
880491,半导体,688458,美芯晟
880491,半导体,688469,芯联集成
880491,半导体,688478,晶升股份
880491,半导体,688484,南芯科技
880491,半导体,688486,龙迅股份
880491,半导体,688498,源杰科技
880491,半导体,688508,芯朋微
880491,半导体,688512,慧智微
880491,半导体,688515,裕太微
880491,半导体,688521,芯原股份
880491,半导体,688525,佰维存储
880491,半导体,688535,华海诚科
880491,半导体,688536,思瑞浦
880491,半导体,688538,和辉光电
880491,半导体,688584,C合晶
880491,半导体,688589,力合微
880491,半导体,688591,泰凌微
880491,半导体,688593,新相微
880491,半导体,688595,芯海科技
880491,半导体,688601,力芯微
880491,半导体,688608,恒玄科技
880491,半导体,688620,安凯微
880491,半导体,688652,京仪装备
880491,半导体,688653,康希通信
880491,半导体,688689,银河微电
880491,半导体,688693,锴威特
880491,半导体,688699,明微电子
880491,半导体,688702,盛科通信
880491,半导体,688709,C华微
880491,半导体,688711,宏微科技
880491,半导体,688720,艾森股份
880491,半导体,688728,格科微
880491,半导体,688766,普冉股份
880491,半导体,688798,艾为电子
880491,半导体,688981,中芯国际
880491,半导体,430139,华岭股份
880492,元器件,000020,深华发Ａ
880492,元器件,000021,深科技
880492,元器件,000045,深纺织Ａ
880492,元器件,000050,深天马Ａ
880492,元器件,000062,深圳华强
880492,元器件,000100,TCL科技
880492,元器件,000413,东旭光电
880492,元器件,000509,华塑控股
880492,元器件,000536,华映科技
880492,元器件,000636,风华高科
880492,元器件,000670,盈方微
880492,元器件,000725,京东方Ａ
880492,元器件,000727,冠捷科技
880492,元器件,000733,振华科技
880492,元器件,000823,超声电子
880492,元器件,001287,中电港
880492,元器件,001298,好上好
880492,元器件,001308,康冠科技
880492,元器件,001314,亿道信息
880492,元器件,001373,翔腾新材
880492,元器件,002025,航天电器
880492,元器件,002036,联创电子
880492,元器件,002045,国光电器
880492,元器件,002055,得润电子
880492,元器件,002106,莱宝高科
880492,元器件,002134,天津普林
880492,元器件,002137,实益达
880492,元器件,002138,顺络电子
880492,元器件,002139,拓邦股份
880492,元器件,002179,中航光电
880492,元器件,002189,中光学
880492,元器件,002199,东晶电子
880492,元器件,002217,合力泰
880492,元器件,002222,福晶科技
880492,元器件,002241,歌尔股份
880492,元器件,002273,水晶光电
880492,元器件,002288,超华科技
880492,元器件,002289,ST宇顺
880492,元器件,002384,东山精密
880492,元器件,002387,维信诺
880492,元器件,002388,新亚制程
880492,元器件,002402,和而泰
880492,元器件,002426,胜利精密
880492,元器件,002436,兴森科技
880492,元器件,002456,欧菲光
880492,元器件,002463,沪电股份
880492,元器件,002475,立讯精密
880492,元器件,002484,江海股份
880492,元器件,002512,达华智能
880492,元器件,002552,宝鼎科技
880492,元器件,002579,中京电子
880492,元器件,002587,奥拓电子
880492,元器件,002600,领益智造
880492,元器件,002635,安洁科技
880492,元器件,002636,金安国纪
880492,元器件,002655,共达电声
880492,元器件,002681,奋达科技
880492,元器件,002724,海洋王
880492,元器件,002729,好利科技
880492,元器件,002745,木林森
880492,元器件,002765,蓝黛科技
880492,元器件,002808,ST恒久
880492,元器件,002815,崇达技术
880492,元器件,002841,视源股份
880492,元器件,002845,同兴达
880492,元器件,002855,捷荣技术
880492,元器件,002859,洁美科技
880492,元器件,002861,瀛通通讯
880492,元器件,002876,三利谱
880492,元器件,002885,京泉华
880492,元器件,002888,惠威科技
880492,元器件,002897,意华股份
880492,元器件,002908,德生科技
880492,元器件,002913,奥士康
880492,元器件,002916,深南电路
880492,元器件,002925,盈趣科技
880492,元器件,002937,兴瑞科技
880492,元器件,002938,鹏鼎控股
880492,元器件,002947,恒铭达
880492,元器件,002952,亚世光电
880492,元器件,002962,五方光电
880492,元器件,002981,朝阳科技
880492,元器件,002983,芯瑞达
880492,元器件,002992,宝明科技
880492,元器件,002993,奥海科技
880492,元器件,003015,日久光电
880492,元器件,003019,宸展光电
880492,元器件,003021,兆威机电
880492,元器件,003028,振邦智能
880492,元器件,003031,中瓷电子
880492,元器件,300032,金龙机电
880492,元器件,300088,长信科技
880492,元器件,300115,长盈精密
880492,元器件,300120,经纬辉开
880492,元器件,300128,锦富技术
880492,元器件,300131,英唐智控
880492,元器件,300136,信维通信
880492,元器件,300162,雷曼光电
880492,元器件,300184,力源信息
880492,元器件,300219,鸿利智汇
880492,元器件,300232,洲明科技
880492,元器件,300256,星星科技
880492,元器件,300269,联建光电
880492,元器件,300279,和晶科技
880492,元器件,300296,利亚德
880492,元器件,300319,麦捷科技
880492,元器件,300322,硕贝德
880492,元器件,300331,苏大维格
880492,元器件,300389,艾比森
880492,元器件,300408,三环集团
880492,元器件,300433,蓝思科技
880492,元器件,300460,惠伦晶体
880492,元器件,300474,景嘉微
880492,元器件,300475,香农芯创
880492,元器件,300476,胜宏科技
880492,元器件,300489,光智科技
880492,元器件,300493,润欣科技
880492,元器件,300543,朗科智能
880492,元器件,300566,激智科技
880492,元器件,300582,英飞特
880492,元器件,300602,飞荣达
880492,元器件,300629,新劲刚
880492,元器件,300647,超频三
880492,元器件,300650,太龙股份
880492,元器件,300657,弘信电子
880492,元器件,300679,电连技术
880492,元器件,300684,中石科技
880492,元器件,300686,智动力
880492,元器件,300691,联合光电
880492,元器件,300701,森霸传感
880492,元器件,300706,阿石创
880492,元器件,300709,精研科技
880492,元器件,300726,宏达电子
880492,元器件,300735,光弘科技
880492,元器件,300739,明阳电路
880492,元器件,300752,隆利科技
880492,元器件,300787,海能实业
880492,元器件,300790,宇瞳光学
880492,元器件,300814,中富电路
880492,元器件,300822,贝仕达克
880492,元器件,300843,胜蓝股份
880492,元器件,300852,四会富仕
880492,元器件,300866,安克创新
880492,元器件,300868,杰美特
880492,元器件,300903,科翔股份
880492,元器件,300909,汇创达
880492,元器件,300916,朗特智能
880492,元器件,300936,中英科技
880492,元器件,300939,秋田微
880492,元器件,300940,南极光
880492,元器件,300951,博硕科技
880492,元器件,300956,英力股份
880492,元器件,300964,本川智能
880492,元器件,300968,格林精密
880492,元器件,300975,商络电子
880492,元器件,300976,达瑞电子
880492,元器件,300991,创益通
880492,元器件,301041,金百泽
880492,元器件,301045,天禄科技
880492,元器件,301051,信濠光电
880492,元器件,301067,显盈科技
880492,元器件,301086,鸿富瀚
880492,元器件,301099,雅创电子
880492,元器件,301106,骏成科技
880492,元器件,301123,奕东电子
880492,元器件,301132,满坤科技
880492,元器件,301135,瑞德智能
880492,元器件,301176,逸豪新材
880492,元器件,301180,万祥科技
880492,元器件,301182,凯旺科技
880492,元器件,301183,东田微
880492,元器件,301217,铜冠铜箔
880492,元器件,301251,威尔高
880492,元器件,301280,珠城科技
880492,元器件,301282,金禄电子
880492,元器件,301285,鸿日达
880492,元器件,301314,科瑞思
880492,元器件,301319,唯特偶
880492,元器件,301321,翰博高新
880492,元器件,301326,捷邦科技
880492,元器件,301329,信音电子
880492,元器件,301366,一博科技
880492,元器件,301379,天山电子
880492,元器件,301383,天键股份
880492,元器件,301387,光大同创
880492,元器件,301389,隆扬电子
880492,元器件,301413,安培龙
880492,元器件,301419,阿莱德
880492,元器件,301421,波长光电
880492,元器件,301486,致尚科技
880492,元器件,301489,思泉新材
880492,元器件,301517,陕西华达
880492,元器件,301566,达利凯普
880492,元器件,301567,贝隆精密
880492,元器件,301577,美信科技
880492,元器件,600071,凤凰光学
880492,元器件,600130,波导股份
880492,元器件,600183,生益科技
880492,元器件,600203,福日电子
880492,元器件,600237,铜峰电子
880492,元器件,600288,大恒科技
880492,元器件,600353,旭光电子
880492,元器件,600363,联创光电
880492,元器件,600552,凯盛科技
880492,元器件,600563,法拉电子
880492,元器件,600601,方正科技
880492,元器件,600666,ST瑞德
880492,元器件,600707,彩虹股份
880492,元器件,600898,ST美讯
880492,元器件,601231,环旭电子
880492,元器件,603052,可川科技
880492,元器件,603133,*ST碳元
880492,元器件,603186,华正新材
880492,元器件,603228,景旺电子
880492,元器件,603267,鸿远电子
880492,元器件,603296,华勤技术
880492,元器件,603297,永新光学
880492,元器件,603327,福蓉科技
880492,元器件,603328,依顿电子
880492,元器件,603380,易德龙
880492,元器件,603386,骏亚科技
880492,元器件,603595,东尼电子
880492,元器件,603626,科森科技
880492,元器件,603629,利通电子
880492,元器件,603678,火炬电子
880492,元器件,603738,泰晶科技
880492,元器件,603773,沃格光电
880492,元器件,603890,春秋电子
880492,元器件,603920,世运电路
880492,元器件,603933,睿能科技
880492,元器件,603936,博敏电子
880492,元器件,603989,艾华集团
880492,元器件,605058,澳弘电子
880492,元器件,605118,力鼎光电
880492,元器件,605218,伟时电子
880492,元器件,605258,协和电子
880492,元器件,605277,新亚电子
880492,元器件,605588,冠石科技
880492,元器件,688007,光峰科技
880492,元器件,688010,福光股份
880492,元器件,688011,新光光电
880492,元器件,688020,方邦股份
880492,元器件,688053,思科瑞
880492,元器件,688055,龙腾光电
880492,元器件,688079,美迪凯
880492,元器件,688127,蓝特光学
880492,元器件,688150,莱特光电
880492,元器件,688167,炬光科技
880492,元器件,688181,八亿时空
880492,元器件,688183,生益电子
880492,元器件,688195,腾景科技
880492,元器件,688210,统联精密
880492,元器件,688260,昀冢科技
880492,元器件,688272,*ST富吉
880492,元器件,688299,长阳科技
880492,元器件,688307,中润光学
880492,元器件,688311,盟升电子
880492,元器件,688322,奥比中光
880492,元器件,688371,菲沃泰
880492,元器件,688375,国博电子
880492,元器件,688439,振华风光
880492,元器件,688496,清越科技
880492,元器件,688502,茂莱光学
880492,元器件,688511,天微电子
880492,元器件,688519,南亚新材
880492,元器件,688549,中巨芯
880492,元器件,688629,华丰科技
880492,元器件,688636,智明达
880492,元器件,688655,迅捷兴
880492,元器件,688661,和林微纳
880492,元器件,688662,富信科技
880492,元器件,688678,福立旺
880492,元器件,688683,莱尔科技
880492,元器件,688776,国光电气
880492,元器件,688800,瑞可达
880492,元器件,831167,鑫汇科
880492,元器件,832149,利尔达
880492,元器件,832491,奥迪威
880492,元器件,833346,威贸电子
880492,元器件,834950,迅安科技
880492,元器件,837212,智新电子
880492,元器件,837821,则成电子
880492,元器件,838701,豪声电子
880492,元器件,870357,雅葆轩
880492,元器件,871857,泓禧科技
880492,元器件,871981,晶赛科技
880492,元器件,873001,纬达光电
880492,元器件,873339,恒太照明
880493,软件服务,000004,国华网安
880493,软件服务,000034,神州数码
880493,软件服务,000158,常山北明
880493,软件服务,000409,云鼎科技
880493,软件服务,000503,国新健康
880493,软件服务,000555,神州信息
880493,软件服务,000938,紫光股份
880493,软件服务,000948,南天信息
880493,软件服务,002063,远光软件
880493,软件服务,002065,东华软件
880493,软件服务,002090,金智科技
880493,软件服务,002153,石基信息
880493,软件服务,002178,延华智能
880493,软件服务,002184,海得控制
880493,软件服务,002195,岩山科技
880493,软件服务,002212,天融信
880493,软件服务,002230,科大讯飞
880493,软件服务,002232,启明信息
880493,软件服务,002253,川大智胜
880493,软件服务,002261,拓维信息
880493,软件服务,002268,电科网安
880493,软件服务,002279,久其软件
880493,软件服务,002280,联络互动
880493,软件服务,002298,中电兴发
880493,软件服务,002316,亚联发展
880493,软件服务,002322,理工能科
880493,软件服务,002331,皖通科技
880493,软件服务,002362,汉王科技
880493,软件服务,002368,太极股份
880493,软件服务,002373,千方科技
880493,软件服务,002380,科远智慧
880493,软件服务,002401,中远海科
880493,软件服务,002405,四维图新
